ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
6624,0.004,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_ufunc_config.py:429(__init__)
248,0.004,0.000,0.004,0.000,{method 'gather' of 'torch._C._TensorBase' objects}
207,0.000,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:2000(inferred_type)
168,0.000,0.000,0.004,0.000,<__array_function__ internals>:2(around)
260,0.000,0.000,0.004,0.000,<frozen importlib._bootstrap>:194(_lock_unlock_module)
1676,0.003,0.000,0.003,0.000,{method 'copy' of 'numpy.ndarray' objects}
5959,0.003,0.000,0.003,0.000,{method 'transpose' of 'numpy.ndarray' objects}
2898,0.002,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:1487(<genexpr>)
6264,0.003,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/utils.py:134(interval_distance)
1449,0.002,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1895(<listcomp>)
1570,0.003,0.000,0.003,0.000,{method 'repeat' of 'numpy.ndarray' objects}
207,0.003,0.000,0.003,0.000,{pandas._libs.lib.dicts_to_array}
3312,0.003,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/arrays/numpy_.py:50(__init__)
9325,0.003,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/lane.py:250(width_at)
2898,0.002,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:1489(<genexpr>)
2016/756,0.003,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1394(named_modules)
248,0.003,0.000,0.003,0.000,{built-in method torch._ops.profiler._record_function_enter}
168,0.000,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3168(around)
2277,0.002,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:422(is_timedelta64_dtype)
124,0.003,0.000,0.003,0.000,{method 'max' of 'torch._C._TensorBase' objects}
30,0.000,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:250(__init__)
4347,0.002,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:1478(<genexpr>)
10,0.000,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:691(get_property_stubs)
40,0.000,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/observation.py:492(observation_factory)
207,0.001,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:134(_simple_new)
187,0.001,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:63(_reward)
40,0.002,0.000,0.003,0.000,{method 'seed' of 'numpy.random.mtrand.RandomState' objects}
225,0.003,0.000,0.003,0.000,{method 'release' of '_thread.lock' objects}
1570,0.001,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/shape_base.py:219(_vhstack_dispatcher)
11648,0.003,0.000,0.003,0.000,{method 'getrandbits' of '_random.Random' objects}
2,0.000,0.000,0.003,0.001,/usr/lib/python3.6/os.py:195(makedirs)
373,0.003,0.000,0.003,0.000,{built-in method zeros}
30,0.000,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1554(__dir__)
2,0.003,0.001,0.003,0.001,{built-in method posix.mkdir}
187,0.000,0.000,0.003,0.000,<__array_function__ internals>:2(argmax)
1547,0.002,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/observation.py:29(observer_vehicle)
1656,0.001,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:447(_info_axis)
207,0.001,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:5675(_maybe_cast_with_dtype)
8/2,0.000,0.000,0.003,0.001,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:846(_slow_forward)
40,0.001,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/observation.py:229(__init__)
1754,0.002,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/construction.py:637(<genexpr>)
24,0.000,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:89(__init__)
560,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:717(_get_overloaded_methods)
187,0.002,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/epsilon_greedy.py:32(get_distribution)
374,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:68(_agent_reward)
168,0.000,0.000,0.002,0.000,/usr/lib/python3.6/logging/__init__.py:829(format)
207,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:1570(construct_1d_object_array_from_listlike)
410,0.002,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:950(__setattr__)
1,0.000,0.000,0.002,0.002,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/logger.py:57(add_file_handler)
2274,0.002,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/tensor.py:593(__hash__)
828,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:3250(_clear_item_cache)
1656,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:684(is_consolidated)
26,0.002,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:46(__init__)
621,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1296(is_float_dtype)
124,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/__init__.py:28(_make_grads)
2992,0.002,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/controller.py:143(speed_control)
168,0.000,0.000,0.002,0.000,/usr/lib/python3.6/logging/__init__.py:564(format)
207,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:441(__init__)
828,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:3162(_ensure_valid_index)
204,0.000,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/regulation.py:53(respect_priorities)
180,0.001,0.000,0.002,0.000,{method 'any' of 'numpy.generic' objects}
10,0.000,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/frontend.py:133(get_class_properties)
2,0.001,0.000,0.002,0.001,{method 'dump' of '_pickle.Pickler' objects}
10,0.001,0.000,0.002,0.000,/usr/lib/python3.6/inspect.py:317(getmembers)
828,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:1099(__len__)
374,0.000,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:65(<genexpr>)
50,0.000,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:115(infer_type)
207,0.000,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:986(_consolidate_inplace)
1386,0.002,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:158(side_lanes)
268,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/summary.py:28(_clean_tag)
187,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:76(_is_terminal)
20,0.000,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:196(init_then_script)
124,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/functional.py:46(broadcast_tensors)
1,0.000,0.000,0.002,0.002,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:219(__init__)
160,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/lane.py:217(__init__)
20,0.000,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:284(__init__)
207,0.000,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:2007(is_all_dates)
280,0.000,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:294(__setattr__)
600,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:856(_qualified_name)
187,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/memory.py:26(push)
414,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:750(is_signed_integer_dtype)
248,0.000,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/profiler.py:607(__init__)
187,0.000,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:1114(argmax)
9992,0.002,0.000,0.002,0.000,{built-in method torch._C._has_torch_function_unary}
9605,0.002,0.000,0.002,0.000,{method 'values' of 'collections.OrderedDict' objects}
1449,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:348(is_datetime64_dtype)
88,0.000,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/objects.py:113(front_distance_to)
520,0.002,0.000,0.002,0.000,<frozen importlib._bootstrap>:78(acquire)
718,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:235(has_arrived)
1570,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/shape_base.py:208(_arrays_for_stack_dispatcher)
414,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:696(is_integer_dtype)
1449,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:970(consolidate)
4710,0.002,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/shape_base.py:1253(<genexpr>)
1449,0.002,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numerictypes.py:621(<listcomp>)
207,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:554(_engine)
248,0.000,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/profiler.py:619(__exit__)
248,0.002,0.000,0.002,0.000,{method 'squeeze' of 'torch._C._TensorBase' objects}
4140,0.002,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:315(dtype)
414,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:806(is_unsigned_integer_dtype)
270,0.000,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:333(_get_file_writer)
207,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:463(_simple_new)
387,0.002,0.000,0.002,0.000,{method 'rand' of 'numpy.random.mtrand.RandomState' objects}
207,0.001,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1182(name)
20,0.000,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:318(after_some_episodes)
2240,0.001,0.000,0.002,0.000,{method 'add' of 'set' objects}
3312,0.002,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:232(attrs)
120,0.000,0.000,0.002,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/spaces/box.py:52(_get_precision)
520,0.001,0.000,0.002,0.000,<frozen importlib._bootstrap>:58(__init__)
500,0.002,0.000,0.002,0.000,{method 'randn' of 'numpy.random.mtrand.RandomState' objects}
1035,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1733(pandas_dtype)
4595,0.001,0.000,0.001,0.000,{method 'get' of 'dict' objects}
280,0.001,0.000,0.001,0.000,{method 'astype' of 'numpy.ndarray' objects}
249,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/grad_mode.py:119(__enter__)
414,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1861(_shape_compat)
180,0.000,0.000,0.001,0.000,<__array_function__ internals>:2(result_type)
540,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:617(is_ignored_fn)
828,0.001,0.000,0.001,0.000,{method 'clear' of 'dict' objects}
1449,0.001,0.000,0.001,0.000,{built-in method fromkeys}
248,0.001,0.000,0.001,0.000,{method 'unsqueeze' of 'torch._C._TensorBase' objects}
207,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/construction.py:651(_validate_or_indexify_columns)
520,0.001,0.000,0.001,0.000,<frozen importlib._bootstrap>:103(release)
170,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:563(__setattr__)
160,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numeric.py:1308(normalize_axis_tuple)
3312,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:381(_constructor)
621,0.001,0.000,0.001,0.000,{method 'fill' of 'numpy.ndarray' objects}
207,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:692(_consolidate_check)
20,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:179(_after_reset)
1,0.000,0.000,0.001,0.001,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:343(write_metadata)
494,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/getlimits.py:366(__new__)
1,0.000,0.000,0.001,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:81(__init__)
562,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/container.py:186(__iter__)
520,0.001,0.000,0.001,0.000,<frozen importlib._bootstrap>:176(cb)
1,0.000,0.000,0.001,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:88(__init__)
2482,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/abstract.py:73(vehicle)
3140,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/shape_base.py:1243(<genexpr>)
2194,0.001,0.000,0.001,0.000,{built-in method numpy.core._multiarray_umath.normalize_axis_index}
124,0.001,0.000,0.001,0.000,{built-in method ones_like}
1155,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:71(<dictcomp>)
187,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/abstract.py:146(_info)
2805,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/abstract.py:302(_automatic_rendering)
249,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/grad_mode.py:114(__init__)
207,0.001,0.000,0.001,0.000,{built-in method pandas._libs.lib.is_datetime_array}
498,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/grad_mode.py:200(__init__)
40,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/utils/seeding.py:20(hash_seed)
248,0.001,0.000,0.001,0.000,{built-in method torch._ops.profiler._record_function_exit}
400,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:23(add_lane)
20,0.000,0.000,0.001,0.000,<__array_function__ internals>:2(sort)
4140,0.001,0.000,0.001,0.000,{pandas._libs.lib.item_from_zerodim}
260,0.000,0.000,0.001,0.000,<frozen importlib._bootstrap>:151(__exit__)
270,0.001,0.000,0.001,0.000,{method 'sub' of '_sre.SRE_Pattern' objects}
281,0.001,0.000,0.001,0.000,{method 'acquire' of '_thread.lock' objects}
10,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:367(__init__)
222,0.000,0.000,0.001,0.000,/usr/lib/python3.6/logging/config.py:292(convert_with_key)
1,0.000,0.000,0.001,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:146(add_graph)
828,0.001,0.000,0.001,0.000,{pandas._libs.internals.get_blkno_placements}
249,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/grad_mode.py:123(__exit__)
20,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:839(sort)
1449,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:233(_is_single_block)
21,0.000,0.000,0.001,0.000,/usr/lib/python3.6/logging/__init__.py:1406(makeRecord)
882,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/serialization.py:453(persistent_id)
435,0.001,0.000,0.001,0.000,<string>:12(__new__)
187,0.001,0.000,0.001,0.000,{method 'argmax' of 'numpy.ndarray' objects}
1242,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:216(ndim)
268,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:318(_check_caffe2_blob)
20,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:45(reset_video_recorder)
374,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:89(<genexpr>)
7960,0.001,0.000,0.001,0.000,{method 'bit_length' of 'int' objects}
187,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/epsilon_greedy.py:33(<dictcomp>)
21,0.000,0.000,0.001,0.000,/usr/lib/python3.6/logging/__init__.py:251(__init__)
828,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:452(equals)
414,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_asarray.py:298(<setcomp>)
828,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:905(is_datetime64_any_dtype)
588,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numeric.py:1816(isscalar)
248,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/tensor.py:568(__len__)
168,0.001,0.000,0.001,0.000,{method 'round' of 'numpy.ndarray' objects}
30,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1563(<listcomp>)
274,0.000,0.000,0.001,0.000,/usr/lib/python3.6/threading.py:239(__enter__)
828,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:319(iget)
1242,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:188(<lambda>)
60,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/utils/seeding.py:68(_bigint_from_bytes)
222,0.000,0.000,0.001,0.000,/usr/lib/python3.6/logging/config.py:439(convert)
1810,0.001,0.000,0.001,0.000,{built-in method torch._C._has_torch_function_variadic}
271,0.001,0.000,0.001,0.000,{method 'acquire' of '_multiprocessing.SemLock' objects}
828,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1080(value_getitem)
1,0.000,0.000,0.001,0.001,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:177(to_proto)
3908,0.001,0.000,0.001,0.000,{method 'keys' of 'dict' objects}
4140,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/numeric.py:150(is_all_dates)
207,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:190(all_none)
614,0.001,0.000,0.001,0.000,/usr/lib/python3.6/json/encoder.py:223(floatstr)
110,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:1061(__setattr__)
374,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:90(<genexpr>)
26,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_proto_graph.py:28(node_proto)
187,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/stats_recorder.py:50(after_step)
168,0.000,0.000,0.001,0.000,/usr/lib/python3.6/logging/__init__.py:548(formatMessage)
124,0.001,0.000,0.001,0.000,{built-in method broadcast_tensors}
388,0.000,0.000,0.001,0.000,/usr/lib/python3.6/logging/__init__.py:809(acquire)
621,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:326(<genexpr>)
10,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:398(_finalize_scriptmodule)
1,0.000,0.000,0.001,0.001,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:352(graph_diagnostic_info)
2,0.000,0.000,0.001,0.000,/usr/lib/python3.6/threading.py:828(start)
625,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1285(<lambda>)
877,0.001,0.000,0.001,0.000,{built-in method __new__ of type object at 0x9d12c0}
352,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:78(<genexpr>)
742,0.001,0.000,0.001,0.000,{method 'requires_grad_' of 'torch._C._TensorBase' objects}
414,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:150(ensure_python_int)
207,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:138(<listcomp>)
40,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/utils/seeding.py:44(create_seed)
1656,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:179(blklocs)
1,0.000,0.000,0.001,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:1230(close)
30,0.001,0.000,0.001,0.000,{built-in method torch._C._jit_try_infer_type}
168,0.000,0.000,0.001,0.000,/usr/lib/python3.6/logging/__init__.py:542(usesTime)
20,0.000,0.000,0.001,0.000,<__array_function__ internals>:2(cumsum)
926,0.000,0.000,0.001,0.000,/usr/lib/python3.6/inspect.py:81(ismethod)
207,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:693(<listcomp>)
168,0.001,0.000,0.001,0.000,/usr/lib/python3.6/logging/__init__.py:390(format)
1,0.000,0.000,0.001,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:193(close)
1,0.000,0.000,0.001,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:150(close)
20,0.000,0.000,0.001,0.000,<__array_function__ internals>:2(diff)
20,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/annotations.py:348(ann_to_type)
109,0.000,0.000,0.001,0.000,/usr/lib/python3.6/logging/config.py:325(__getitem__)
2150,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/multiarray.py:1043(copyto)
207,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4199(equals)
2,0.000,0.000,0.001,0.000,/usr/lib/python3.6/threading.py:533(wait)
839,0.001,0.000,0.001,0.000,{method 'pop' of 'list' objects}
30/20,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/annotations.py:273(try_ann_to_type)
187,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:81(_agent_is_terminal)
187,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:155(_before_step)
187,0.001,0.000,0.001,0.000,{method 'numpy' of 'torch._C._TensorBase' objects}
1,0.000,0.000,0.001,0.001,/usr/lib/python3.6/multiprocessing/context.py:99(Queue)
2,0.000,0.000,0.001,0.000,/usr/lib/python3.6/threading.py:263(wait)
2,0.000,0.000,0.001,0.000,/usr/lib/python3.6/logging/config.py:272(_clearExistingHandlers)
2070,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1839(<lambda>)
40,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/action.py:226(action_factory)
20,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2418(cumsum)
207,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/construction.py:643(<listcomp>)
680,0.001,0.000,0.001,0.000,{built-in method builtins.min}
388,0.000,0.000,0.001,0.000,/usr/lib/python3.6/logging/__init__.py:816(release)
36,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/tensor.py:93(__reduce_ex__)
1,0.000,0.000,0.001,0.001,/usr/lib/python3.6/multiprocessing/queues.py:36(__init__)
79,0.000,0.000,0.001,0.000,/usr/lib/python3.6/logging/config.py:333(pop)
2398,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/shape_base.py:78(_atleast_2d_dispatcher)
2905,0.000,0.000,0.000,0.000,{built-in method builtins.id}
20,0.000,0.000,0.000,0.000,{method 'sort' of 'numpy.ndarray' objects}
274,0.000,0.000,0.000,0.000,{method '__enter__' of '_thread.lock' objects}
40,0.000,0.000,0.000,0.000,{method 'tolist' of 'numpy.ndarray' objects}
1242,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:183(classes_and_not_datetimelike)
20,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/function_base.py:1152(diff)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1930(shutdown)
36,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/tensor.py:103(_reduce_ex_internal)
1570,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/shape_base.py:1167(_tile_dispatcher)
