ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
12,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_proto_graph.py:21(tensor_shape_proto)
50,0.000,0.000,0.000,0.000,/usr/lib/python3.6/_weakrefset.py:26(__exit__)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/serialization.py:258(__exit__)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:767(common_logger_config)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/optim/optimizer.py:110(pack_group)
6,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:829(format)
133,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/descriptor.py:729(__new__)
2,0.000,0.000,0.000,0.000,{built-in method _thread.start_new_thread}
48,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:693(<listcomp>)
128,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/missing.py:136(dispatch_fill_zeros)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/versions_pb2.py:5(<module>)
11,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:51(parse_parts)
367,0.000,0.000,0.000,0.000,{built-in method _thread.get_ident}
20,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:916(__init__)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/absl/flags/_validators.py:33(<module>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/tensor_shape.py:15(<module>)
56,0.000,0.000,0.000,0.000,/usr/lib/python3.6/_weakrefset.py:81(add)
544,0.000,0.000,0.000,0.000,{method 'pop' of 'dict' objects}
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/models.py:400(trainable_parameters)
6,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2881(prod)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:51(write_event)
6,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/utils/seeding.py:68(_bigint_from_bytes)
8,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1216(_set_names)
7,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/lazy.py:86(_memoize)
6,0.000,0.000,0.000,0.000,{method 'to' of 'torch._C._TensorBase' objects}
24,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:585(shape)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/tempfile.py:299(<listcomp>)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/absl/flags/_flagvalues.py:87(__init__)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/__init__.py:20(<module>)
15,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/summary.py:28(_clean_tag)
6,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:564(format)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:651(_from_parts)
19,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:333(pop)
30,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:768(is_optional)
8,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/reshape/concat.py:380(<listcomp>)
104,0.000,0.000,0.000,0.000,{pandas._libs.internals.get_blkno_placements}
3,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3628(round_)
143,0.000,0.000,0.000,0.000,/usr/lib/python3.6/sre_parse.py:248(match)
10,0.000,0.000,0.000,0.000,/usr/lib/python3.6/sre_parse.py:828(fix_flags)
125,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:307(__init__)
8,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/computation/expressions.py:237(where)
124,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:1089(__eq__)
7,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/models.py:401(<genexpr>)
376,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1175(name)
12,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:580(_subs_tree)
240,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/shape_base.py:1253(<genexpr>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/plugins/histogram/plugin_data_pb2.py:5(<module>)
16,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/construction.py:651(_validate_or_indexify_columns)
88,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:520(is_)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/context.py:84(BoundedSemaphore)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/utils/seeding.py:44(create_seed)
8,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:1925(_can_hold_element)
24,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:93(<dictcomp>)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/posixpath.py:376(abspath)
125,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:800(__init__)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:45(reset_video_recorder)
10,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:327(create_methods_and_properties_from_stubs)
64,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexing.py:100(iloc)
24,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:723(_assert_take_fillable)
3,0.000,0.000,0.000,0.000,<__array_function__ internals>:2(around)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/plugins/text/plugin_data_pb2.py:5(<module>)
10,0.000,0.000,0.000,0.000,{method 'astype' of 'numpy.ndarray' objects}
131,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:143(__init__)
8,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/computation/expressions.py:159(_where_standard)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:272(_clearExistingHandlers)
8,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:289(__getattr__)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/serialization.py:193(_is_path)
24,0.000,0.000,0.000,0.000,/usr/lib/python3.6/random.py:255(choice)
322,0.000,0.000,0.000,0.000,{built-in method sys._getframe}
352,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:201(internal_values)
44,0.000,0.000,0.000,0.000,{built-in method torch._C._get_tracing_state}
18,0.000,0.000,0.000,0.000,{method 'acquire' of '_multiprocessing.SemLock' objects}
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:318(after_some_episodes)
60,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:817(is_final)
24,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:190(all_none)
16,0.000,0.000,0.000,0.000,/usr/lib/python3.6/enum.py:797(__or__)
292,0.000,0.000,0.000,0.000,{method 'keys' of 'dict' objects}
272,0.000,0.000,0.000,0.000,{built-in method _thread.allocate_lock}
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/tempfile.py:285(rng)
11,0.000,0.000,0.000,0.000,/usr/lib/python3.6/sre_compile.py:378(<listcomp>)
5,0.000,0.000,0.000,0.000,/usr/lib/python3.6/genericpath.py:16(exists)
56,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/construction.py:637(<genexpr>)
16,0.000,0.000,0.000,0.000,{pandas._libs.algos.take_2d_axis1_int64_int64}
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:144(__init__)
7,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1240(parameters)
400,0.000,0.000,0.000,0.000,{pandas._libs.lib.is_float}
80,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/shape_base.py:208(_arrays_for_stack_dispatcher)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:60(_write_serialized_event)
192,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:388(<dictcomp>)
312,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:3873(_values)
64,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:362(<dictcomp>)
6,0.000,0.000,0.000,0.000,<__array_function__ internals>:2(argmax)
16,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:213(get_values)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/json/encoder.py:204(iterencode)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/record_writer.py:178(write)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/genericpath.py:27(isfile)
2,0.000,0.000,0.000,0.000,{built-in method posix.replace}
4,0.000,0.000,0.000,0.000,{method 'clone' of 'torch._C._TensorBase' objects}
6,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/epsilon_greedy.py:32(get_distribution)
7,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1264(named_parameters)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/action.py:189(space)
3,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3168(around)
6,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:701(__fspath__)
11,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:691(__str__)
50,0.000,0.000,0.000,0.000,/usr/lib/python3.6/_weakrefset.py:20(__enter__)
17,0.000,0.000,0.000,0.000,{method 'sub' of '_sre.SRE_Pattern' objects}
125,0.000,0.000,0.000,0.000,{built-in method _imp._fix_co_filename}
23,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/descriptor.py:669(__new__)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:757(__init__)
2,0.000,0.000,0.000,0.000,<__array_function__ internals>:2(cumsum)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/absl/flags/_helpers.py:108(get_calling_module_object_and_name)
8,0.000,0.000,0.000,0.000,/usr/lib/python3.6/weakref.py:165(__setitem__)
165,0.000,0.000,0.000,0.000,{method 'startswith' of 'str' objects}
16,0.000,0.000,0.000,0.000,{pandas._libs.algos.take_2d_axis0_float64_float64}
92,0.000,0.000,0.000,0.000,/usr/lib/python3.6/sre_parse.py:171(append)
152,0.000,0.000,0.000,0.000,{method 'endswith' of 'str' objects}
168,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:179(blklocs)
72,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:326(<genexpr>)
98,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/abstract.py:73(vehicle)
7,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1227(_named_members)
92,0.000,0.000,0.000,0.000,{built-in method _json.encode_basestring_ascii}
75,0.000,0.000,0.000,0.000,/usr/lib/python3.6/sre_parse.py:285(tell)
12,0.000,0.000,0.000,0.000,{method 'sort' of 'list' objects}
2,0.000,0.000,0.000,0.000,{built-in method torch._C._jit_pass_canonicalize}
30,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_builtins.py:145(_find_builtin)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/observation.py:492(observation_factory)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/action.py:226(action_factory)
160,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/shape_base.py:1243(<genexpr>)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/queues.py:131(close)
8,0.000,0.000,0.000,0.000,<__array_function__ internals>:2(where)
10,0.000,0.000,0.000,0.000,{built-in method torch._C._create_module_with_type}
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:852(_next_in_mro)
8,0.000,0.000,0.000,0.000,/usr/lib/python3.6/functools.py:44(update_wrapper)
32/12,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1394(named_modules)
48,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:150(ensure_python_int)
11,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/onnx/utils.py:1140(_node_getitem)
64,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:319(iget)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2418(cumsum)
8,0.000,0.000,0.000,0.000,/usr/lib/python3.6/posixpath.py:75(join)
96,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/controller.py:143(speed_control)
24,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/getlimits.py:366(__new__)
64,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:287(_slice)
26,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/observation.py:29(observer_vehicle)
24,0.000,0.000,0.000,0.000,/usr/lib/python3.6/sre_compile.py:388(_simple)
5,0.000,0.000,0.000,0.000,{method 'flush' of '_io.BufferedWriter' objects}
64,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:3899(_get_engine_target)
328,0.000,0.000,0.000,0.000,{pandas._libs.lib.is_bool}
216,0.000,0.000,0.000,0.000,{pandas._libs.lib.item_from_zerodim}
4,0.000,0.000,0.000,0.000,/usr/lib/python3.6/random.py:680(getrandbits)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/container.py:196(<listcomp>)
64,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1080(value_getitem)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1376(findCaller)
32,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_asarray.py:298(<setcomp>)
10,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:123(__init__)
24,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/reshape/concat.py:570(<genexpr>)
304,0.000,0.000,0.000,0.000,{pandas._libs.lib.is_integer}
2,0.000,0.000,0.000,0.000,<__array_function__ internals>:2(diff)
80,0.000,0.000,0.000,0.000,{method 'fill' of 'numpy.ndarray' objects}
126,0.000,0.000,0.000,0.000,{built-in method _imp.is_frozen}
10,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:337(create_hooks_from_stubs)
16,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:3584(_set_is_copy)
8,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1193(_validate_names)
8,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:780(maybe_infer_dtype_type)
32,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/util/_validators.py:112(_check_for_invalid_keys)
80,0.000,0.000,0.000,0.000,/usr/lib/python3.6/inspect.py:73(isclass)
26,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:125(append)
6,0.000,0.000,0.000,0.000,{built-in method posix.urandom}
12,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/serialization.py:164(location_tag)
96,0.000,0.000,0.000,0.000,{pandas._libs.algos.ensure_int64}
32,0.000,0.000,0.000,0.000,/usr/lib/python3.6/inspect.py:1495(currentframe)
89,0.000,0.000,0.000,0.000,{method 'split' of 'str' objects}
256,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/numeric.py:150(is_all_dates)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/record_writer.py:171(__init__)
24,0.000,0.000,0.000,0.000,/usr/lib/python3.6/random.py:223(_randbelow)
8,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/spaces/space.py:18(__init__)
6,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/memory.py:26(push)
12,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:1007(check_unique)
40,0.000,0.000,0.000,0.000,{pandas._libs.lib.array_equivalent_object}
6,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/stats_recorder.py:50(after_step)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/spaces/discrete.py:13(__init__)
1,0.000,0.000,0.000,0.000,<string>:1(<module>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:168(__init__)
2,0.000,0.000,0.000,0.000,{method 'cumsum' of 'numpy.ndarray' objects}
114,0.000,0.000,0.000,0.000,{built-in method numpy.core._multiarray_umath.normalize_axis_index}
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/abc.py:135(<setcomp>)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/testing/__init__.py:23(is_integral)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/record_writer.py:193(masked_crc32c)
36,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1347(named_children)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:960(__init__)
24,0.000,0.000,0.000,0.000,{method 'take' of 'numpy.ndarray' objects}
176,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:1202(<genexpr>)
32,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:471(ndim)
42,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:1019(_abc_negative_cache)
22,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:553(_replace_arg)
6,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:1114(argmax)
91,0.000,0.000,0.000,0.000,/usr/lib/python3.6/sre_parse.py:159(__len__)
119,0.000,0.000,0.000,0.000,{method 'update' of 'dict' objects}
4,0.000,0.000,0.000,0.000,{method 'double' of 'torch._C._TensorBase' objects}
12,0.000,0.000,0.000,0.000,{method 'stride' of 'torch._C._TensorBase' objects}
30,0.000,0.000,0.000,0.000,{built-in method torch._C._log_api_usage_once}
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/util/tb_logging.py:15(<module>)
225,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/internal/api_implementation.py:141(Type)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:339(default_run_directory)
168,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/multiarray.py:1043(copyto)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/utils/closer.py:45(register)
16,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:197(any_not_none)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1930(shutdown)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:71(__init__)
37,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/symbol_database.py:122(RegisterFileDescriptor)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/contextlib.py:157(helper)
10/2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:918(register_submods)
29,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numeric.py:1816(isscalar)
162,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2245(_any_dispatcher)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/record_writer.py:54(open_file)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:759(add_handlers)
176,0.000,0.000,0.000,0.000,{built-in method pandas._libs.missing.checknull}
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/action.py:166(__init__)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/function_base.py:1152(diff)
20,0.000,0.000,0.000,0.000,{built-in method torch._C.get}
36,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/tensor.py:593(__hash__)
192,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/base.py:637(ndim)
8,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:1700(convert_scalar_for_putitemlike)
40,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:348(is_datetime64_dtype)
144,0.000,0.000,0.000,0.000,{method 'copy' of 'dict' objects}
190,0.000,0.000,0.000,0.000,{built-in method builtins.id}
2,0.000,0.000,0.000,0.000,{built-in method torch._C._jit_pass_erase_shape_information}
30,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:737(is_tuple)
18,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1338(children)
23,0.000,0.000,0.000,0.000,{method 'FindEnumTypeByName' of 'google.protobuf.pyext._message.DescriptorPool' objects}
32,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/util/_validators.py:33(_check_for_default_values)
112,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numerictypes.py:554(<listcomp>)
126,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:707(find_spec)
204,0.000,0.000,0.000,0.000,{method 'values' of 'collections.OrderedDict' objects}
12,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_namedtensor_internals.py:10(check_serializing_named_tensor)
16,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/concat.py:139(<listcomp>)
8,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:151(all_side_lanes)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:771(__init__)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:787(set_name)
10,0.000,0.000,0.000,0.000,/usr/lib/python3.6/sre_parse.py:223(__init__)
147,0.000,0.000,0.000,0.000,{method 'items' of 'collections.OrderedDict' objects}
20,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:808(is_rref)
50,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:26(__init__)
3,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:65(flush)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:141(flush)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/util.py:167(__call__)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/six.py:840(with_metaclass)
2,0.000,0.000,0.000,0.000,{method 'min' of 'numpy.ndarray' objects}
48,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:233(_is_single_block)
32,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:1595(construct_1d_ndarray_preserving_na)
8,0.000,0.000,0.000,0.000,{pandas._libs.algos.take_2d_axis0_int64_int64}
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1838(getLogger)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/util/op_evaluator.py:18(<module>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:186(flush)
60,0.000,0.000,0.000,0.000,/usr/lib/python3.6/sre_parse.py:111(__init__)
50,0.000,0.000,0.000,0.000,/usr/lib/python3.6/_weakrefset.py:52(_commit_removals)
160,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1839(<lambda>)
32,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/util/_validators.py:13(_check_arg_length)
8,0.000,0.000,0.000,0.000,{pandas._libs.algos.take_2d_axis1_float64_float64}
40,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:646(<genexpr>)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/logger.py:24(info)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/absl/flags/_flag.py:81(__init__)
