ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
1,0.000,0.000,0.001,0.001,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:343(write_metadata)
201,0.000,0.000,0.001,0.000,/usr/lib/python3.6/posixpath.py:144(basename)
200,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/stats_recorder.py:82(save_complete)
2,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:276(save_agent_model)
200,0.001,0.000,0.001,0.000,{method 'digest' of '_hashlib.HASH' objects}
600,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:213(_video_enabled)
2,0.000,0.000,0.001,0.000,/usr/lib/python3.6/multiprocessing/context.py:64(Lock)
200,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:208(_close_video_recorder)
400,0.000,0.000,0.001,0.000,/usr/lib/python3.6/logging/__init__.py:387(usesTime)
2,0.000,0.000,0.001,0.000,<frozen importlib._bootstrap>:651(_load_unlocked)
4000,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/simple/open_loop.py:41(record)
200,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:68(is_episode_selected)
200,0.000,0.000,0.001,0.000,/usr/lib/python3.6/logging/__init__.py:1544(isEnabledFor)
200,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/histograms.py:283(_ravel_and_check_weights)
1,0.000,0.000,0.001,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:1230(close)
804,0.001,0.000,0.001,0.000,/usr/lib/python3.6/threading.py:242(__exit__)
5,0.000,0.000,0.001,0.000,{built-in method io.open}
2,0.000,0.000,0.001,0.000,<frozen importlib._bootstrap_external>:672(exec_module)
200,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:175(_before_reset)
200,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:212(<listcomp>)
1,0.000,0.000,0.001,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:193(close)
1,0.000,0.000,0.001,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:150(close)
3,0.000,0.000,0.001,0.000,/usr/lib/python3.6/os.py:195(makedirs)
3,0.001,0.000,0.001,0.000,/usr/lib/python3.6/json/encoder.py:204(iterencode)
5026,0.001,0.000,0.001,0.000,{built-in method builtins.id}
400,0.001,0.000,0.001,0.000,{built-in method numpy.seterrobj}
13,0.000,0.000,0.001,0.000,{built-in method builtins.next}
804,0.001,0.000,0.001,0.000,{method '__enter__' of '_thread.lock' objects}
600,0.001,0.000,0.001,0.000,/usr/lib/python3.6/logging/__init__.py:705(filter)
200,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/stats_recorder.py:74(after_reset)
200,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/video_recorder.py:31(__init__)
400,0.001,0.000,0.001,0.000,{built-in method _struct.unpack}
818,0.001,0.000,0.001,0.000,{method 'acquire' of '_thread.RLock' objects}
2,0.000,0.000,0.001,0.000,/usr/lib/python3.6/threading.py:828(start)
400,0.001,0.000,0.001,0.000,/usr/lib/python3.6/logging/__init__.py:329(getMessage)
1,0.000,0.000,0.001,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:187(stop)
200,0.000,0.000,0.001,0.000,/usr/lib/python3.6/genericpath.py:117(_splitext)
200,0.000,0.000,0.001,0.000,/usr/lib/python3.6/posixpath.py:52(normcase)
200,0.001,0.000,0.001,0.000,{method 'reshape' of 'numpy.ndarray' objects}
1,0.000,0.000,0.001,0.001,/usr/lib/python3.6/threading.py:1024(join)
1,0.000,0.000,0.001,0.001,/usr/lib/python3.6/threading.py:1062(_wait_for_tstate_lock)
412,0.000,0.000,0.000,0.000,/usr/lib/python3.6/posixpath.py:41(_get_sep)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/utils/atomic_write.py:32(atomic_write)
201,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:106(_flush)
200,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:157(<lambda>)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:1174(open)
834,0.000,0.000,0.000,0.000,{built-in method posix.fspath}
400,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/observation.py:17(__init__)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:533(wait)
1203,0.000,0.000,0.000,0.000,{built-in method time.time}
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:211(_call_with_frames_removed)
800,0.000,0.000,0.000,0.000,{built-in method numpy.geterrobj}
2,0.000,0.000,0.000,0.000,{built-in method builtins.exec}
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:263(wait)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:1035(_opener)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:385(wrapped)
1,0.000,0.000,0.000,0.000,{built-in method posix.open}
600,0.000,0.000,0.000,0.000,{method 'squeeze' of 'numpy.ndarray' objects}
3,0.000,0.000,0.000,0.000,{built-in method posix.mkdir}
200,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:255(__init__)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:696(configure_handler)
400,0.000,0.000,0.000,0.000,{method 'find' of 'str' objects}
601,0.000,0.000,0.000,0.000,{method 'values' of 'dict' objects}
204,0.000,0.000,0.000,0.000,{built-in method from_bytes}
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/queues.py:155(_start_thread)
11,0.000,0.000,0.000,0.000,{built-in method builtins.__build_class__}
802,0.000,0.000,0.000,0.000,{method 'lstrip' of 'str' objects}
200,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1530(getEffectiveLevel)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:50(__init__)
604,0.000,0.000,0.000,0.000,{method 'rfind' of 'str' objects}
15,0.000,0.000,0.000,0.000,{built-in method posix.stat}
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:743(get_code)
200,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/simple/open_loop.py:38(reset)
203,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:1230(current_thread)
400,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/action.py:20(__init__)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:11(<module>)
200,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/stats_recorder.py:64(before_reset)
78,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:292(convert_with_key)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/contextlib.py:79(__enter__)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:875(__extrahook__)
200,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:120(getLevelName)
400,0.000,0.000,0.000,0.000,{built-in method builtins.divmod}
818,0.000,0.000,0.000,0.000,{method 'release' of '_thread.RLock' objects}
67,0.000,0.000,0.000,0.000,/usr/lib/python3.6/_weakrefset.py:58(__iter__)
1000,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2100(_sum_dispatcher)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:26(__init__)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:161(__init__)
6,0.000,0.000,0.000,0.000,/usr/lib/python3.6/genericpath.py:16(exists)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:13(__init__)
211,0.000,0.000,0.000,0.000,{built-in method posix.getpid}
12,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:631(_parse_args)
200,0.000,0.000,0.000,0.000,{method 'encode' of 'str' objects}
400,0.000,0.000,0.000,0.000,{method 'tolist' of 'numpy.ndarray' objects}
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:33(_start)
78,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:439(convert)
351,0.000,0.000,0.000,0.000,{method 'remove' of 'collections.deque' objects}
200,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:20(__init__)
9,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:898(__truediv__)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:48(_start)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/contextlib.py:85(__exit__)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:485(_compile_bytecode)
474,0.000,0.000,0.000,0.000,{built-in method sys._getframe}
2,0.000,0.000,0.000,0.000,{built-in method marshal.loads}
9,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:685(_make_child)
600,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:260(disable_videos)
804,0.000,0.000,0.000,0.000,{method '__exit__' of '_thread.lock' objects}
200,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:1076(name)
804,0.000,0.000,0.000,0.000,{method 'append' of 'collections.deque' objects}
12,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:51(parse_parts)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:114(_make_name)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:35(__init__)
34,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:329(get)
203,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/process.py:35(current_process)
400,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/multiarray.py:143(concatenate)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:998(__new__)
200,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/video_recorder.py:118(close)
200,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/action.py:112(vehicle_class)
400,0.000,0.000,0.000,0.000,{method 'values' of 'collections.OrderedDict' objects}
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/tempfile.py:296(__next__)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1014(__init__)
208,0.000,0.000,0.000,0.000,{method 'endswith' of 'str' objects}
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:651(_from_parts)
203,0.000,0.000,0.000,0.000,{method 'pop' of 'list' objects}
200,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:835(_sort_dispatcher)
407,0.000,0.000,0.000,0.000,{built-in method _thread.get_ident}
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:870(_find_spec)
2,0.000,0.000,0.000,0.000,{built-in method _thread.start_new_thread}
212,0.000,0.000,0.000,0.000,{method 'startswith' of 'str' objects}
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/queues.py:10(<module>)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:785(configure_logger)
200,0.000,0.000,0.000,0.000,{built-in method numpy.core._multiarray_umath.normalize_axis_index}
25,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:325(__getitem__)
200,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/process.py:146(name)
4,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:651(configure_formatter)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:1149(find_spec)
19,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:333(pop)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:1117(_get_spec)
200,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/simple/open_loop.py:35(seed)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:767(common_logger_config)
57,0.000,0.000,0.000,0.000,/usr/lib/python3.6/_weakrefset.py:26(__exit__)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:1233(find_spec)
200,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/function_base.py:1148(_diff_dispatcher)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/context.py:84(BoundedSemaphore)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/tempfile.py:299(<listcomp>)
59,0.000,0.000,0.000,0.000,/usr/lib/python3.6/_weakrefset.py:81(add)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:164(_handle_existing_loggers)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:144(__init__)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/posixpath.py:376(abspath)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:51(write_event)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1056(_open)
200,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/histograms.py:672(_histogram_dispatcher)
200,0.000,0.000,0.000,0.000,/usr/lib/python3.6/contextlib.py:36(_recreate_cm)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/posixpath.py:104(split)
2,0.000,0.000,0.000,0.000,{built-in method posix.replace}
24,0.000,0.000,0.000,0.000,/usr/lib/python3.6/random.py:255(choice)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:757(__init__)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:564(module_from_spec)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:272(_clearExistingHandlers)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/tempfile.py:285(rng)
200,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2414(_cumsum_dispatcher)
57,0.000,0.000,0.000,0.000,/usr/lib/python3.6/_weakrefset.py:20(__enter__)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:504(_init_module_attrs)
261,0.000,0.000,0.000,0.000,{built-in method _json.encode_basestring_ascii}
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/queues.py:131(close)
200,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2245(_any_dispatcher)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:60(_write_serialized_event)
100,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:1089(__eq__)
8,0.000,0.000,0.000,0.000,/usr/lib/python3.6/weakref.py:165(__setitem__)
2,0.000,0.000,0.000,0.000,{method 'sort' of 'list' objects}
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:960(__init__)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/record_writer.py:178(write)
60,0.000,0.000,0.000,0.000,{method '__subclasses__' of 'type' objects}
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/genericpath.py:27(isfile)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:830(get_data)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:771(__init__)
200,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:1272(_searchsorted_dispatcher)
24,0.000,0.000,0.000,0.000,/usr/lib/python3.6/random.py:223(_randbelow)
4,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:263(cache_from_source)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:759(add_handlers)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:787(set_name)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1930(shutdown)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/record_writer.py:171(__init__)
10,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:691(__str__)
6,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:701(__fspath__)
42,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:1019(_abc_negative_cache)
2,0.000,0.000,0.000,0.000,{built-in method posix.remove}
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/record_writer.py:54(open_file)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/record_writer.py:193(masked_crc32c)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:168(__init__)
12,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:57(_path_join)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/util.py:167(__call__)
4,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:403(cached)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:339(default_run_directory)
9,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:664(_from_parsed_parts)
22,0.000,0.000,0.000,0.000,{method 'match' of '_sre.SRE_Pattern' objects}
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/logger.py:24(info)
3,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:65(flush)
4,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/util.py:136(register_after_fork)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/crc32c.py:122(_crc32c)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/random.py:87(__init__)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:361(_get_cached)
37,0.000,0.000,0.000,0.000,{built-in method sys.intern}
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:141(flush)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/contextlib.py:157(helper)
57,0.000,0.000,0.000,0.000,/usr/lib/python3.6/_weakrefset.py:16(__init__)
6,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:75(_path_stat)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:147(__enter__)
22,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:1033(_abc_negative_cache_version)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/random.py:96(seed)
57,0.000,0.000,0.000,0.000,/usr/lib/python3.6/_weakrefset.py:52(_commit_removals)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:430(_validate_bytecode_header)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:186(flush)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/crc32c.py:85(crc_update)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:378(resolve)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/stats_recorder.py:10(__init__)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/posixpath.py:338(normpath)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/genericpath.py:39(isdir)
2,0.000,0.000,0.000,0.000,{built-in method posix.getcwd}
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/utils/closer.py:45(register)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/queues.py:196(_finalize_close)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/contextlib.py:59(__init__)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:72(close)
17,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:282(splitroot)
4,0.000,0.000,0.000,0.000,/usr/lib/python3.6/_bootlocale.py:23(getpreferredencoding)
1,0.000,0.000,0.000,0.000,{function Random.seed at 0x7f883cf3d840}
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:736(<listcomp>)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:215(__init__)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:248(_release_save)
26,0.000,0.000,0.000,0.000,{method 'join' of 'str' objects}
2,0.000,0.000,0.000,0.000,{method 'read' of '_io.FileIO' objects}
1,0.000,0.000,0.000,0.000,{built-in method builtins.print}
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/queues.py:67(_after_fork)
12,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:59(<listcomp>)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:157(_get_module_lock)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:132(__init__)
3,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/record_writer.py:186(flush)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:498(__init__)
116,0.000,0.000,0.000,0.000,{method 'add' of 'set' objects}
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/connection.py:501(Pipe)
1,0.000,0.000,0.000,0.000,{method 'SerializeToString' of 'google.protobuf.pyext._message.CMessage' objects}
14,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:219(_acquireLock)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/utils/closer.py:57(unregister)
12,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:416(parent)
1,0.000,0.000,0.000,0.000,{method 'strftime' of 'datetime.date' objects}
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/json/encoder.py:104(__init__)
9,0.000,0.000,0.000,0.000,{method 'split' of 'str' objects}
13,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:190(_checkLevel)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/util.py:151(__init__)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:1228(_get_spec)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:94(_path_isfile)
3,0.000,0.000,0.000,0.000,{method 'flush' of '_io.BufferedWriter' objects}
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:752(_addHandlerRef)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/record_writer.py:189(close)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/weakref.py:109(remove)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/_collections_abc.py:816(clear)
9,0.000,0.000,0.000,0.000,/usr/lib/python3.6/_weakrefset.py:36(__init__)
26,0.000,0.000,0.000,0.000,{method 'rpartition' of 'str' objects}
38,0.000,0.000,0.000,0.000,{method 'getrandbits' of '_random.Random' objects}
5,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:674(_format_parsed_parts)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:840(path_stats)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:318(__exit__)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:85(_path_is_mode_type)
31,0.000,0.000,0.000,0.000,{method 'rstrip' of 'str' objects}
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:371(Barrier)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/configuration.py:80(serialize)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/connection.py:173(close)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/json/encoder.py:259(_make_iterencode)
4,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:471(__init__)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:823(setLevel)
12,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:1008(_init)
8,0.000,0.000,0.000,0.000,/usr/lib/python3.6/weakref.py:334(__new__)
8,0.000,0.000,0.000,0.000,/usr/lib/python3.6/weakref.py:339(__init__)
1,0.000,0.000,0.000,0.000,{method 'close' of '_io.BufferedWriter' objects}
4,0.000,0.000,0.000,0.000,{built-in method _locale.nl_langinfo}
14,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:228(_releaseLock)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:800(createLock)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1456(addHandler)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/record_writer.py:43(directory_check)
5,0.000,0.000,0.000,0.000,/usr/lib/python3.6/weakref.py:153(__contains__)
4,0.000,0.000,0.000,0.000,/usr/lib/python3.6/codecs.py:185(__init__)
4,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:63(_path_split)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:885(close)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:524(spec_from_file_location)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/queues.py:34(Queue)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/connection.py:360(_close)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/core.py:242(close)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:151(__exit__)
1,0.000,0.000,0.000,0.000,{built-in method posix.pipe}
1,0.000,0.000,0.000,0.000,{built-in method now}
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:374(__init__)
17,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:889(__extrahook__)
9,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:89(join_parsed_parts)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/weakref.py:251(popitem)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/posixpath.py:64(isabs)
4,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:52(_r_long)
